,hinc90,hinc00,medhval90,pop00,medrent00,medrent90,Unnamed: 0,ch_all_li_count90_00,local_tweets,popden00,2,5,1,abm_dif_9000,9,6,4,3,abovemedli00,percol00,31,localpercentage,11,pasian00,23,percol90,abovemedrent00,32,36,13,local_weekday_oddratio,63,perli00,local_nighttime_oddratio,vuln00,vulnrisk00,edudiff9000,72,10,27,126,local_daytime_oddratio,76,34,121,local_weekend_oddratio,carcommuters_00,191,59,239,pag25up00,57,83,8,347,50,139,38,253,218,200,184,196,92,101,179,109,302,117,20,223,193,221,105,198,159,18,42,104,62,128,236,162,277,108,355,89,82,345,328,246,341,98,299,122,160,37,66,130,perli90,213,60,26,102,195,256,240,349,335,261,268,230,24,233,308,148,343,333,145,106,211,259,226,164,229,143,337,206,350,111,173,248,232,351,270,154,115,207,260,81,263,317,288,352,320,146,242,75,175,151,110,124,41,78,238,86,243,329,323,216,222,112,140,359,150,331,250,334,204,205,distToHighVisitorTract,225,296,weekday_oddratio,281,310,356,Monday_oddratio,17,91,318,220,131,93,251,293,309,171,74,245,distToHighTweetTract,276,237,286,43,292,353,307,Tuesday_oddratio,267,46,304,14,177,176,157,79,49,241,138,87,152,172,314,Wednesday_oddratio,distToMHI,319,357,153,133,158,190,326,311,324,358,187,new_abm_dif_9000,new_ch_all_li_count90_00,new_gent90_00,new_hinc00,new_hinc90,new_hotmarket00(110%-207%),new_hotmarket90(127%-169%),new_liloss9016,new_medhval00,new_medrent00,new_medrent90,new_pct_ch_hinc90_00,new_per_rent_00,new_per_rent_90,new_vuln00,282,266,185,252,161,166,belowmedcol00,178,287,7,189,208,210,142,132,313,120,348,215,289,174,96,neighbor_daytime_oddratio,301,209,97,231,354,298,194,228,234,275,neighbor_weekday_oddratio,306,214,264,338,244,155,103,269,305,182,272,119,201,136,165,290,278,Thursday_oddratio,144,327,107,300,52,180,224,262,88,neighbor_weekend_oddratio,342,294,113,39,neighbor_nighttime_oddratio,daytime_oddratio,186,127,181,249,257,Sunday_oddratio,169,271,258,279,71,344,Friday_oddratio,322,167,316,346,156,315,118,340,99,247,30,nbrpercentage,188,312,134,212,77,125,255,235,69,284,227,90,47,25,202,280,Saturday_oddratio,116,70,273,123,283,219,291,114,254,199,285,303,192,197,137,168,67,80,170,217,141,44,nighttime_oddratio,339,85,332,183,203,321,274,265,73,297,163,336,40,295,129,61,147,21,abovemednwh00,afford00,33,94,95,68,54,58,100,65,hotmarket00(110%-207%),64,149,84,weekend_oddratio,330,35,55,48,325,53,45,135,22,28,other_weekend_oddratio,16,pct_ch_hinc90_00,56,51,other_daytime_oddratio,other_nighttime_oddratio,29,other_weekday_oddratio,19,15,phisp00,commercial_pct,liloss9016,visitorpercentage,pnhblk00,per_rent_00,abm_inc_90_00,gent90_00_x,gent90_00_y,hotmarket90(127%-169%),pernwh00,new_medhval90,12,per_rent_90,TOD,pernwh90,belowmedcol90,vulnrisk90,afford90,vuln90,0,unempden00,userwith5_count,neighbor_tweets,total_users,other_tweets,total_tweets,medhval00
Logit_Raw,-1.9833773679190007e-05,-1.8832740754947773e-05,-4.98631196575775e-06,-3.678763686991245e-07,-1.545680172893056e-07,-1.4487649108774919e-07,-1.2712373609758684e-07,-1.2165308234019444e-07,-3.042978953326834e-08,-2.0244400680862777e-09,-6.145951911105787e-10,-4.747970891231234e-10,-3.8620289293015365e-10,-3.8253626680233186e-10,-3.2319492980767894e-10,-3.1363438578234347e-10,-2.1880508585940885e-10,-2.0855645571580879e-10,-1.82346157571643e-10,-1.6404040061875905e-10,-1.3432054832495993e-10,-1.3258392748556685e-10,-1.1773345459966221e-10,-1.018335406951024e-10,-9.894691502858707e-11,-9.692926800383796e-11,-9.411826912852471e-11,-9.087691265344827e-11,-8.908796933815917e-11,-8.34253387553854e-11,-8.086008349950313e-11,-7.868343709685738e-11,-7.60365828068456e-11,-7.221265805370279e-11,-7.197808189934534e-11,-7.197808189934534e-11,-6.711113261249108e-11,-6.671161370556777e-11,-6.411688299511583e-11,-6.360863773899824e-11,-6.044316321875967e-11,-6.037126943186438e-11,-6.02529201647895e-11,-5.762125633374014e-11,-5.274986680346849e-11,-5.1723843986063395e-11,-5.153946408707037e-11,-4.9829203030952804e-11,-4.724181595183884e-11,-4.661731480957315e-11,-4.513020159001819e-11,-4.4619039632475225e-11,-4.399728822947997e-11,-4.37820311678314e-11,-4.051302672606802e-11,-3.825858186906728e-11,-3.8235282006502556e-11,-3.7263868274711476e-11,-3.584615480982067e-11,-3.5108368180744486e-11,-3.43992843811621e-11,-3.350363337160193e-11,-3.328920785627784e-11,-3.319734318357534e-11,-3.2450582143237776e-11,-3.1413482095256883e-11,-3.080705552190751e-11,-2.922564230834776e-11,-2.9065880744794502e-11,-2.8753978249623557e-11,-2.8683299406815477e-11,-2.854603275222856e-11,-2.8363884778543183e-11,-2.8012947128617642e-11,-2.7994293559362625e-11,-2.751058122366476e-11,-2.714420916172463e-11,-2.7015844642251862e-11,-2.6858196359601734e-11,-2.5871463474592493e-11,-2.5438805756502834e-11,-2.4432747603088963e-11,-2.4288890400947946e-11,-2.381088025785916e-11,-2.3305878498922976e-11,-2.3288634954873797e-11,-2.285251163032076e-11,-2.255239599489112e-11,-2.2452432580712416e-11,-2.2430828568465336e-11,-2.230889706956355e-11,-2.2267103609195007e-11,-2.211469268864859e-11,-2.1975047690470752e-11,-2.171022708036052e-11,-2.1420434876356355e-11,-2.1407274798467988e-11,-2.079679938809252e-11,-2.0786483196929566e-11,-2.0461622014499202e-11,-2.040452589910817e-11,-2.0382285427991416e-11,-2.03507681292148e-11,-2.005217980001217e-11,-2.000800694192692e-11,-1.9956947400854836e-11,-1.9460115890556892e-11,-1.9304840023163625e-11,-1.890173315288606e-11,-1.886942383522838e-11,-1.883509161755565e-11,-1.858292288469279e-11,-1.8349656919844695e-11,-1.7975243851904103e-11,-1.7839392502625822e-11,-1.7485243920522522e-11,-1.7429058552286417e-11,-1.697847278975989e-11,-1.6973208747874905e-11,-1.6895723287225815e-11,-1.6566865657950265e-11,-1.634676879353942e-11,-1.6319026088128292e-11,-1.6192617040378992e-11,-1.6074218142454765e-11,-1.5875245641413518e-11,-1.5808777392253774e-11,-1.5430758194965772e-11,-1.5356803864143187e-11,-1.5354922461378697e-11,-1.512433615793651e-11,-1.510154564453768e-11,-1.4905766914571545e-11,-1.4897562901198675e-11,-1.4753350065326155e-11,-1.4650484055351745e-11,-1.453653650360973e-11,-1.4210721762816837e-11,-1.4136148975147558e-11,-1.4124519219963422e-11,-1.4115277542296165e-11,-1.4092839625409306e-11,-1.3947189395795252e-11,-1.3840762554059757e-11,-1.3561405924300295e-11,-1.320081676440919e-11,-1.3033994881421118e-11,-1.2941902757975914e-11,-1.2736390226180423e-11,-1.267288183339156e-11,-1.2532075813329893e-11,-1.2469495955721069e-11,-1.2423769221485477e-11,-1.2155659201106142e-11,-1.2137833211756368e-11,-1.2113887772179555e-11,-1.202324458542094e-11,-1.2012947269105186e-11,-1.1823075676571171e-11,-1.1468779144237693e-11,-1.0767590298741645e-11,-1.072017635663134e-11,-1.0716644998174984e-11,-1.0704861169397801e-11,-1.0485158504446856e-11,-1.0417507270550296e-11,-1.0356189705090776e-11,-1.0288931791775556e-11,-1.0160411462045836e-11,-9.545013950010086e-12,-9.480030729704113e-12,-9.183888454060392e-12,-9.054801649051518e-12,-8.90183592774063e-12,-8.803796453690853e-12,-8.745386487548348e-12,-8.679789945516635e-12,-8.606412972503796e-12,-8.460806163280977e-12,-8.217364906404012e-12,-8.18712679070749e-12,-8.099564706747122e-12,-8.007037935076068e-12,-7.963094426703098e-12,-7.76605624562579e-12,-7.515664050052749e-12,-6.6323090248368805e-12,-6.550982567216627e-12,-6.092075836927571e-12,-6.039438143511247e-12,-6.012456934944289e-12,-5.885279746856243e-12,-5.4982496647007885e-12,-5.3160552163824186e-12,-5.250771724915642e-12,-5.227512588584602e-12,-5.184196885496653e-12,-5.161696253434703e-12,-5.118837983080976e-12,-5.071529334722845e-12,-4.9745970919601455e-12,-4.924422958024222e-12,-4.8235804424524565e-12,-4.5529052752246045e-12,-4.269141782678833e-12,-4.2337995639003434e-12,-3.445984542916826e-12,-3.0488245895579746e-12,-3.037938168312321e-12,-2.874775946133458e-12,-2.866992707508654e-12,-2.6952033849255405e-12,-2.6132726978205533e-12,-2.6001413589843857e-12,-2.5757974821838634e-12,-2.1870100764173437e-12,-2.0794012888413018e-12,-1.942238868407232e-12,-1.7390793704910885e-12,-1.69922754432089e-12,-1.3622695309530492e-12,-9.884520269603767e-13,-9.663680259688429e-13,-9.599514208622479e-13,-6.978790733730539e-13,-3.3617427444848165e-14,-7.169342312179654e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451776713406307e-13,2.4274636136075744e-13,3.9413249987345196e-13,9.434142699469253e-13,9.8699560742109e-13,1.4281230287943208e-12,1.4500179135124347e-12,1.5497007755734696e-12,1.6236249736693852e-12,1.778996237587167e-12,1.8498996943402665e-12,1.96086106719282e-12,2.0127802057220586e-12,2.4722274866879203e-12,2.577089153756389e-12,2.6067426891981753e-12,2.7278745264947303e-12,3.2906131182312736e-12,3.493803845358626e-12,3.6328813487971026e-12,3.675456693860231e-12,3.728160372364887e-12,3.739152776970293e-12,3.946988601892658e-12,4.136929646155211e-12,4.260834091258454e-12,4.271588703292014e-12,4.306569550333849e-12,4.308318265417182e-12,4.311892322353035e-12,4.5083486607590396e-12,4.655730744716289e-12,4.926719410657799e-12,5.014128087337033e-12,5.1530413526114375e-12,5.2641327510083405e-12,5.746460962731382e-12,5.817571160836377e-12,6.2828303532237995e-12,6.38870727009596e-12,6.454129607885338e-12,6.518245846041779e-12,6.533789323388627e-12,6.61229313825614e-12,6.6433209596502616e-12,6.681971238967844e-12,6.718058827143151e-12,6.7558818391992704e-12,6.825904755512042e-12,7.11783279946851e-12,7.319085023710716e-12,7.399212510029126e-12,7.401406242794781e-12,7.714652431065066e-12,7.844846766687847e-12,8.320108057843546e-12,8.42823147346594e-12,9.022773032149143e-12,9.270827797627911e-12,9.797403905786242e-12,9.827808576426774e-12,9.92020144447003e-12,1.0267668017108585e-11,1.0732750346888949e-11,1.0844170237852046e-11,1.084716545208717e-11,1.1195176754836541e-11,1.135878780143013e-11,1.141117374319155e-11,1.1477423129635071e-11,1.1509726094490886e-11,1.1699830944488824e-11,1.2002754735627055e-11,1.2084438589880615e-11,1.208842268643404e-11,1.2230480701996614e-11,1.231359092140831e-11,1.2715727446344611e-11,1.2728774342985897e-11,1.2756608812677978e-11,1.3326512427321618e-11,1.3359704867757894e-11,1.3623683579478332e-11,1.3783918400040983e-11,1.392230785549058e-11,1.395333180717825e-11,1.412434302113033e-11,1.413178669938398e-11,1.4205109461893259e-11,1.4252540879899321e-11,1.4373671895682585e-11,1.4481560431022123e-11,1.4934329531807384e-11,1.5109296530014027e-11,1.5152509444342227e-11,1.5325088369243886e-11,1.5389271635933257e-11,1.5530125362367953e-11,1.5651488743488955e-11,1.592414044955081e-11,1.6069367160499288e-11,1.727583999266504e-11,1.740227275134563e-11,1.745282848638108e-11,1.7512367870936017e-11,1.784622184662255e-11,1.8040665172449295e-11,1.857426280878821e-11,1.8615491920295517e-11,1.8759422257684103e-11,1.876899774872021e-11,1.9106877505742197e-11,1.9437009856331706e-11,1.954465635164122e-11,1.9632424088745773e-11,1.978921663024046e-11,2.006248518694026e-11,2.0387020930384295e-11,2.039942606098559e-11,2.054266043614633e-11,2.0806496430936077e-11,2.0937933474350286e-11,2.1049247635119426e-11,2.1050559977972925e-11,2.1197410537342917e-11,2.1663078370302102e-11,2.180523783996369e-11,2.1927408046659234e-11,2.198358666077359e-11,2.3234107168178077e-11,2.325412256828649e-11,2.3669618361691117e-11,2.390974954571516e-11,2.420270564950388e-11,2.4230750345634184e-11,2.5135597842622402e-11,2.5446147521112883e-11,2.5719080607740383e-11,2.5811136079208052e-11,2.6105851131906922e-11,2.650237719191206e-11,2.6550173057689206e-11,2.7549263651442294e-11,2.7553719861902646e-11,2.821853066629652e-11,2.8431770131282484e-11,2.930145006237877e-11,2.971016016661922e-11,3.032313261560171e-11,3.115199040880104e-11,3.4031501775469266e-11,3.4832579986053296e-11,3.4832579986053296e-11,3.5586880292076316e-11,3.708609011458088e-11,3.9005246327549705e-11,3.904148365882593e-11,3.951267231284284e-11,3.985692507746422e-11,4.027221470387315e-11,4.0283014856987934e-11,4.064298411817587e-11,4.097093824019376e-11,4.3530415502568746e-11,4.395858343226183e-11,4.4170373274885814e-11,4.439737067166868e-11,4.445731598678267e-11,4.4554942247635884e-11,4.585146939274653e-11,4.835126903462153e-11,5.204801237724607e-11,5.220274333503277e-11,5.669678354084531e-11,6.74746832844825e-11,6.788093672396774e-11,7.66362225276441e-11,7.966598971104868e-11,8.098960271783593e-11,8.585379086857912e-11,8.823516394744499e-11,9.146469664094257e-11,9.585006128491506e-11,9.765751852450066e-11,1.1067853539821474e-10,1.1150632610277487e-10,1.2162316254898992e-10,1.3149231249982716e-10,1.4111520217255293e-10,1.4787976845950085e-10,1.5248217793980845e-10,1.807252000718111e-10,1.8354526739116124e-10,1.9940409322449887e-10,2.160393724849552e-10,2.160393724849552e-10,2.1627494274879203e-10,2.196155824235564e-10,2.2809981621674403e-10,2.3025514227078723e-10,2.7453145185370465e-10,3.061532444189757e-10,3.6750832853202253e-10,3.910479137344958e-10,3.952689446066488e-10,4.0584158335804457e-10,5.092281989557569e-10,8.65595619021572e-10,6.14815359901163e-08,1.4890797783895823e-07,3.234763783762354e-07,7.739667285636407e-07,2.5516930703334774e-06,2.844739659176407e-06,3.7702174851103054e-06
DT_Raw,0.0,0.0,0.0,0.0,0.0,0.0,0.05724020642388227,0.0,0.0,0.0,0.1320382564875574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295940093375623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264734417278428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001879982858505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846138374962874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RF_Raw,0.0,0.0,0.0,0.0,0.0,0.0,0.05724020642388227,0.0,0.0,0.0,0.1320382564875574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295940093375623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264734417278428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001879982858505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08846138374962874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
