,hinc90,hinc00,medhval90,local_tweets,pop00_x,pop00_y,ch_all_li_count90_00,medrent00,medrent90,popden00,2,1,5,abm_dif_9000,9,6,3,percol00,4,11,32,31,localpercentage,percol90,perli00,abovemedli00,pasian00,edudiff9000,27,10,local_weekday_oddratio,local_nighttime_oddratio,76,117,72,carcommuters_00,42,92,126,162,local_daytime_oddratio,26,121,63,36,local_weekend_oddratio,pag25up00,179,23,148,20,187,59,355,34,37,82,7,218,38,46,124,122,114,120,57,198,308,78,335,245,191,119,97,327,81,145,302,200,195,140,259,62,89,160,24,253,250,333,263,341,144,261,277,70,175,262,18,66,177,238,79,60,196,39,105,239,242,349,13,96,352,229,233,213,351,94,169,93,240,80,211,173,328,157,347,278,346,210,342,357,354,326,264,281,153,132,226,74,236,204,260,275,205,209,220,266,212,232,52,225,164,221,306,345,176,Monday_oddratio,distToHighVisitorTract,perli90,25,216,184,323,116,356,Tuesday_oddratio,337,243,belowmedcol00,154,102,109,110,246,257,49,343,83,251,distToHighTweetTract,101,17,234,314,71,64,41,334,8,weekday_oddratio,73,300,166,188,137,75,353,276,256,273,318,50,319,267,316,distToMHI,91,21,136,350,159,47,106,142,139,317,138,230,186,new_abm_dif_9000,new_ch_all_li_count90_00,new_gent90_00,new_hinc00,new_hinc90,new_hotmarket00(110%-207%),new_medhval00,new_medrent00,new_medrent90,new_pct_ch_hinc90_00,new_per_rent_00,new_per_rent_90,new_vuln00,185,150,320,289,292,130,61,111,309,310,358,67,299,248,Wednesday_oddratio,279,290,329,282,199,304,313,241,165,265,neighbor_daytime_oddratio,307,237,104,217,206,neighbor_weekday_oddratio,255,172,201,108,128,247,222,202,296,171,208,neighbor_weekend_oddratio,161,151,283,Thursday_oddratio,193,86,359,98,69,neighbor_nighttime_oddratio,324,258,181,297,182,163,134,331,215,287,269,332,286,143,280,294,44,178,123,nbrpercentage,174,190,abovemedrent00,223,338,Friday_oddratio,99,252,131,146,155,85,322,272,227,194,141,254,344,348,167,295,224,312,189,271,284,113,133,149,301,340,Sunday_oddratio,293,152,168,249,274,87,192,14,244,43,127,268,Saturday_oddratio,207,112,55,231,270,daytime_oddratio,115,158,285,315,303,311,nighttime_oddratio,336,147,58,45,54,53,180,135,321,107,325,170,305,291,118,30,339,288,183,235,228,298,125,197,129,219,68,214,vuln00,vulnrisk00,100,90,95,88,28,40,33,abovemednwh00,afford00,330,84,203,weekend_oddratio,hotmarket00(110%-207%),56,51,156,65,103,pnhblk00,77,29,48,35,16,15,other_weekend_oddratio,other_daytime_oddratio,22,19,other_nighttime_oddratio,other_weekday_oddratio,pct_ch_hinc90_00,visitorpercentage,12,per_rent_00,abm_inc_90_00,pernwh00,new_medhval90,phisp00,gent90_00_x,gent90_00_y,TOD,per_rent_90,vulnrisk90,afford90,pernwh90,belowmedcol90,vuln90,0,unempden00,Unnamed: 0,userwith5_count,neighbor_tweets,total_users,total_tweets,other_tweets,medhval00
Logit_Raw,-2.350534963885711e-05,-2.188191673370365e-05,-4.6899113078069025e-06,-1.5270755478240683e-06,-9.447682529589881e-07,-8.549449459231597e-07,-1.8981167207589278e-07,-1.5184322561229094e-07,-1.4062855487949504e-07,-1.036431061436743e-09,-6.75427859364897e-10,-4.688565395709899e-10,-4.088581723676123e-10,-3.584556063621109e-10,-3.4408694502606967e-10,-3.429117908363964e-10,-2.91938932029806e-10,-2.359957472065708e-10,-1.9862837669845697e-10,-1.475944456321064e-10,-1.4234134062444603e-10,-1.4163849361202038e-10,-1.4161937271607288e-10,-1.374178748333662e-10,-1.3347026990758425e-10,-1.3189934346809274e-10,-1.1313004123105421e-10,-9.857787237360435e-11,-9.743706178632291e-11,-9.640010226353803e-11,-9.048423042004255e-11,-8.599878511873268e-11,-7.47054150047463e-11,-7.303217188020338e-11,-6.675759949145721e-11,-6.632579456215593e-11,-6.240602094148158e-11,-6.051159887186594e-11,-5.8165139012806006e-11,-5.710180640551901e-11,-5.562058759734001e-11,-5.374230421304178e-11,-5.3581248914598437e-11,-5.3459115135406385e-11,-5.304984149959387e-11,-5.1135142296028856e-11,-5.005964094959799e-11,-4.595467508788222e-11,-4.5313471001794074e-11,-4.5213844696803e-11,-4.514037629534096e-11,-4.468627329135449e-11,-4.409599629221581e-11,-4.379716496314397e-11,-4.340162276462767e-11,-4.277568600618263e-11,-4.2224408015663326e-11,-4.1126119478551876e-11,-3.959113534606632e-11,-3.952758753417719e-11,-3.875043117441516e-11,-3.797716469671247e-11,-3.7488187280104486e-11,-3.6820992115292246e-11,-3.594675613251207e-11,-3.569908258395062e-11,-3.5529667026936756e-11,-3.515686008879169e-11,-3.3217320198840274e-11,-3.3189686444272306e-11,-3.259571117082149e-11,-3.188523830652752e-11,-3.139680712033375e-11,-3.0641222836909877e-11,-3.05804014899053e-11,-3.0407771524964e-11,-3.0313696174502756e-11,-3.020402234813077e-11,-3.018480667235746e-11,-3.0130698206672284e-11,-3.012455350357992e-11,-2.9886299895468064e-11,-2.8902006271251754e-11,-2.8419727883974146e-11,-2.7888947480801678e-11,-2.7572080802672728e-11,-2.7474763351712815e-11,-2.7361903319517714e-11,-2.6952245601816284e-11,-2.672267378418418e-11,-2.6097138263511727e-11,-2.5615945129470403e-11,-2.52202725488464e-11,-2.4761311564012184e-11,-2.4617204905373275e-11,-2.4576348425296087e-11,-2.456087243368546e-11,-2.418215976990878e-11,-2.3586020304301497e-11,-2.305354787213591e-11,-2.258306351842246e-11,-2.17028636404256e-11,-2.121272623320073e-11,-2.1066037205603875e-11,-2.1062208028471664e-11,-2.0809275453243747e-11,-2.077387749934029e-11,-2.0503819580608697e-11,-1.9976363716048657e-11,-1.939920915440135e-11,-1.797584103523586e-11,-1.7576584249309223e-11,-1.693364652520781e-11,-1.6914249102430027e-11,-1.67193546945561e-11,-1.6641518670883515e-11,-1.646180509978978e-11,-1.544996273933027e-11,-1.526211038909554e-11,-1.4888318684482652e-11,-1.4751622058242197e-11,-1.4621051494999273e-11,-1.4480678642520074e-11,-1.4189347482346948e-11,-1.4109912948651461e-11,-1.3954232777376043e-11,-1.3393932278514044e-11,-1.3320755522380159e-11,-1.3218951712234941e-11,-1.3066559955736806e-11,-1.2949683661358939e-11,-1.2834584965420438e-11,-1.2783581139708283e-11,-1.2714055840111894e-11,-1.2547115057429948e-11,-1.2343929669230842e-11,-1.2304881522697278e-11,-1.2241941058736852e-11,-1.1458613025808878e-11,-1.1348909661816242e-11,-1.1267390287183623e-11,-1.111790829156182e-11,-1.110451079037072e-11,-1.069285862884083e-11,-1.0568581065496358e-11,-1.0512068134854943e-11,-1.010520555013325e-11,-1.0078906924450919e-11,-9.847504151590147e-12,-9.63648559894049e-12,-9.297362994528083e-12,-8.76666765535654e-12,-8.680323546032592e-12,-8.438698822671155e-12,-8.429468503175374e-12,-8.161609598540874e-12,-7.79477161100423e-12,-7.794450262932917e-12,-7.727675935331735e-12,-7.51177220496766e-12,-7.478281133812682e-12,-7.418171979346492e-12,-7.347508285993458e-12,-7.163969811835863e-12,-7.156996643175395e-12,-7.136971006883498e-12,-6.960774912806635e-12,-6.910638500201545e-12,-6.826163258038611e-12,-6.584445328601612e-12,-6.577891898626582e-12,-6.5259250053369214e-12,-6.509350080554772e-12,-6.215816474614567e-12,-6.196678379360943e-12,-6.1235324903695385e-12,-5.999193474506569e-12,-5.849653597660533e-12,-5.812822988068292e-12,-5.760438908621813e-12,-5.698432279406929e-12,-5.475047278984375e-12,-5.418558878558604e-12,-4.842770052968246e-12,-4.8139200983118046e-12,-4.685332959095858e-12,-4.547746053553272e-12,-4.345031434108344e-12,-4.2201537039290046e-12,-4.115590409508153e-12,-3.5123325556753343e-12,-3.4311756787200726e-12,-3.405645844216288e-12,-3.369257798299694e-12,-3.119654370372828e-12,-2.958192332228869e-12,-2.9445654962522164e-12,-2.734575766809756e-12,-2.732548095679369e-12,-2.5635374898252988e-12,-2.4936542142661304e-12,-2.4064277737345362e-12,-2.2597009749280287e-12,-2.2280252158720133e-12,-2.1301696216407494e-12,-2.1098416955293275e-12,-2.081770025163005e-12,-2.0254306602955747e-12,-1.8730621243759925e-12,-1.8211619288618597e-12,-1.7682015110408951e-12,-1.0642614753160783e-12,-8.743380808259566e-13,-6.076448171079405e-13,-4.014506029288492e-13,-3.574492376254782e-13,-2.110831828074161e-13,-1.7958479203784374e-13,-3.663988594686449e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568370162145253e-13,6.006691620065827e-13,8.84818638858941e-13,9.374927076868493e-13,9.638992233114165e-13,1.0399622110436294e-12,1.3306822069479785e-12,1.421749690515903e-12,1.7871468244593986e-12,1.935548588069062e-12,2.0319324608164972e-12,2.1932937193090236e-12,2.236310945366851e-12,2.2670182212357397e-12,2.2975324384471206e-12,2.3541889648990486e-12,3.163269256381969e-12,3.1741932555923578e-12,3.2121196743660243e-12,3.2139844957536697e-12,3.3888615196586216e-12,3.4208303964193826e-12,3.542525514555652e-12,3.670745037453454e-12,3.7653947571538355e-12,3.800216719530375e-12,4.0647839023487275e-12,4.19618848811782e-12,4.278214134505173e-12,4.48772415700183e-12,4.83321653504913e-12,5.18263455549159e-12,5.6741035600278115e-12,5.9552699271523905e-12,6.2160472767399785e-12,6.693546453422397e-12,6.700645732666955e-12,6.721630109482919e-12,6.928568099826373e-12,7.018074739052685e-12,7.05951214965709e-12,7.1157425020444746e-12,7.311582836498295e-12,7.963246420729989e-12,8.047503816282444e-12,8.238786198962616e-12,8.363659868088216e-12,8.518619769931112e-12,8.739874067989267e-12,8.871334844219183e-12,9.093204362576583e-12,9.154612868628044e-12,9.317657318128498e-12,9.345664256691104e-12,9.527630197447907e-12,9.570184483183915e-12,9.679852495439785e-12,9.69079789164188e-12,1.0021452934530596e-11,1.0115066454682634e-11,1.0395150051660216e-11,1.0627578652353735e-11,1.088705691358666e-11,1.1029096508508137e-11,1.1096039666840967e-11,1.11965705602809e-11,1.1319136072173673e-11,1.1603816518749359e-11,1.2026178519985086e-11,1.2391299664547345e-11,1.287751900621995e-11,1.2954009448320585e-11,1.2960928882876387e-11,1.3145880976221527e-11,1.3180644861214416e-11,1.3241017061226733e-11,1.3249974359752468e-11,1.3369025850010037e-11,1.3456690406243119e-11,1.3497788459079209e-11,1.3511238707799153e-11,1.353666974397242e-11,1.3936416935205831e-11,1.4110972165010919e-11,1.486451139545728e-11,1.5026034883267268e-11,1.5359305663685242e-11,1.558524857218842e-11,1.5765618382917442e-11,1.5922408944552322e-11,1.5946541556169804e-11,1.6438246868801422e-11,1.6536384302979552e-11,1.653902281679608e-11,1.6671722377166928e-11,1.6974368340048543e-11,1.7013542273476726e-11,1.723295360912583e-11,1.7268546092558864e-11,1.7473437034006137e-11,1.7714828188773555e-11,1.7722371722342097e-11,1.7830654110909764e-11,1.7842503024758854e-11,1.7903835120765553e-11,1.7988466562534668e-11,1.8044102906286456e-11,1.8227791288682527e-11,1.8394511827987802e-11,1.8936121101295718e-11,1.9050267107745904e-11,1.97817759991603e-11,2.0446982711046827e-11,2.0471548633416556e-11,2.05924865638532e-11,2.1053865302739696e-11,2.185930620349624e-11,2.2215935835070385e-11,2.2533641401959666e-11,2.32540376009124e-11,2.3394879695501358e-11,2.3534008088451087e-11,2.3540351156637175e-11,2.358458560006831e-11,2.3691006641539525e-11,2.41745943230593e-11,2.4764935489763817e-11,2.4943236140233697e-11,2.5338368169641943e-11,2.577188709077646e-11,2.579560137626526e-11,2.580784560013658e-11,2.6505744233709926e-11,2.6968955857580562e-11,2.718897768564319e-11,2.753922768283989e-11,2.8267457598448286e-11,2.875928169983995e-11,2.94695125540692e-11,2.9562110849766904e-11,3.024162143754292e-11,3.071685922479421e-11,3.079406428988398e-11,3.0808040058777084e-11,3.1024063119266946e-11,3.237305912869131e-11,3.2493718137110876e-11,3.263603896373e-11,3.2878149477087965e-11,3.347763327512248e-11,3.387209580905045e-11,3.520012820035691e-11,3.538739896848247e-11,3.557179328172252e-11,3.591864791251079e-11,3.6278607181527067e-11,3.648970441910344e-11,3.862163576275517e-11,3.991008446011035e-11,4.063735923901164e-11,4.091410469096809e-11,4.1538125029784185e-11,4.1538125029784185e-11,4.199715324454355e-11,4.220346125088165e-11,4.225744304965024e-11,4.279678713316123e-11,4.390719711090938e-11,4.4144788218632463e-11,4.7795640583440913e-11,5.0268269666038547e-11,5.0268269666038547e-11,5.133038354702172e-11,5.1504096535829056e-11,5.426962322567774e-11,5.47959289662755e-11,5.582485977944553e-11,5.6693095824030143e-11,5.7507709004128044e-11,5.813283661401072e-11,5.945243266964604e-11,6.154146854592891e-11,6.444365773251127e-11,6.789336729800153e-11,7.076718785168e-11,8.493858201163046e-11,8.648191223133282e-11,8.848153856431666e-11,9.134145994044179e-11,9.344016554133578e-11,1.0208864054384967e-10,1.127106483975232e-10,1.182201385252346e-10,1.2692139052808381e-10,1.355698655305887e-10,1.4722267656059633e-10,1.7874176140589124e-10,2.1531624603015485e-10,2.254259893236021e-10,2.332965379977092e-10,2.656902701637527e-10,2.693143486026091e-10,2.8893911974004737e-10,3.095301728175352e-10,3.095301728175352e-10,3.655430469935673e-10,4.0010400042931597e-10,5.127938790333714e-10,5.14044536195559e-10,5.208261612657225e-10,5.293371439134429e-10,5.892015249627061e-10,8.048902228920464e-10,5.8612136331308824e-08,9.05969131487376e-08,1.5540327065861542e-07,2.5191362995575303e-07,1.0489599381693138e-06,1.1633839577089607e-06,2.43854587557728e-06,4.629623540921826e-06
DT_Raw,0.11158540133302441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711417257684616,0.0,0.0,0.0,0.0,0.0,0.5811305450909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700644913368486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044286003710142095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09887742815530692,0.0,0.0,0.0
RF_Raw,0.11158540133302441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711417257684616,0.0,0.0,0.0,0.0,0.0,0.5811305450909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700644913368486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044286003710142095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09887742815530692,0.0,0.0,0.0
